threadid	postid	abspos	relpos	noresponses	noofupvotes	cosinesimwthread	cosinesimwtitle	wordcount	uniquewordcount	ttr	relpunctcount	avgwordlength	avgsentlength	relauthorcountsinthread	votes_for_this_post
251509	9	-0.864326674163	-0.838772327821	-0.179358553461	0.0	-0.345715098644	1.51927339585	-0.0616096350519	0.197476580371	0.692285921885	-0.222187865305	1.38721670457	1.16107511167	-0.216889537645	9
238856	18	-0.184399183368	-0.536057664813	-0.179358553461	0.0	-1.01535543812	-0.681832663971	-0.635384151081	-0.746986707885	0.989066997778	-0.141721699073	-0.0868112235391	-0.585156365942	-0.0159841434913	1
272323	32	0.873265802314	0.450875072117	-0.179358553461	0.0	1.41243113222	0.387416332827	1.60908674986	1.90931629033	-1.00493085588	-0.356281726498	-0.0783072162615	0.740686052243	1.41947033938	4
286745	12	-0.637684177231	-0.959028837783	-0.179358553461	0.0	-0.474127643068	0.986104379727	-0.551005545783	-0.599414319095	0.989066997778	-0.379789993407	0.29586910395	-0.439637076141	-0.337723941376	2
281415	21	0.0422433135643	-0.324572078328	-0.179358553461	0.0	1.19569793172	0.201575009165	0.596543486276	0.876309568805	-0.441841760991	-0.325741072052	-0.0382168962388	0.142440083062	-0.337723941376	7
228515	5	-1.16651667007	-1.02952403328	-0.179358553461	0.0	0.542237310385	2.10047865884	-0.500378382604	-0.569899841337	0.286164449611	-0.197579397145	-0.398326437495	-0.682169225809	-0.26347629571	4
224472	6	-1.0909691711	-1.38200001075	-0.179358553461	0.0	-2.23370242258	-0.681832663971	-0.821017082738	-1.07164596322	-5.68850720981	8.64557617141	-3.35235001811	-1.60379139455	-0.337723941376	0
248889	19	-0.10885168439	1.18954212056	-0.179358553461	0.0	-0.788509123573	-0.681832663971	-0.635384151081	-0.776501185643	0.382014797088	-0.409250674052	-0.2909073982	-0.00307920673881	-0.308670514811	1
182534	43	1.70428829106	1.22632222256	-0.179358553461	0.0	0.396036377394	-0.243810937086	0.225277622963	0.256505535887	-0.841880768819	-0.314586575213	-0.334799048665	-0.314906256312	-0.337723941376	0
220992	20	-0.033304185413	0.971454977311	-0.179358553461	0.0	0.328361761334	1.40869144614	-0.129112519291	-0.00912476393513	0.174728679779	-0.300714702437	0.699705742228	0.38497223273	-0.267283867283	8
234134	21	0.0422433135643	1.64929339553	-0.179358553461	0.0	1.88658325459	1.04802813983	2.75663578192	2.49960584549	-1.87725023284	-0.326934066366	0.0328866902165	0.452881234637	-0.306224940184	6
272323	5	-1.16651667007	-1.45249520625	-0.179358553461	0.0	-2.23370242258	-0.681832663971	-0.821017082738	-1.07164596322	-5.68850720981	-0.573883889424	-3.35235001811	-1.60379139455	1.41947033938	0
215636	45	1.85538328902	1.36731261355	-0.179358553461	0.0	1.42995649423	3.33852850487	0.849679302171	0.935338524321	-1.10189058238	-0.230301526909	-0.615949454142	0.454267132635	-0.288225510932	3
286745	3	-1.31761166803	-1.59348559724	-0.179358553461	0.0	-0.118188556654	-0.681832663971	-0.16286396141	-0.127182674967	-0.209471962559	-0.293291626703	0.101585245379	-0.18497831899	-0.164479434823	5
214449	50	2.23312078391	1.71978859103	-0.179358553461	0.0	0.0926775701966	2.08053351765	-0.331621172007	-0.363298497031	-0.162238900082	-0.112910886383	-0.0234710314029	0.506238307564	-0.213977865266	0
279669	5	-1.16651667007	-1.45249520625	-0.179358553461	0.0	0.933049641303	0.579009227497	0.91718218641	1.20096882414	-0.696534258507	-0.170935460192	-0.140972667947	-0.614260223902	0.157260363062	0
243335	19	-0.10885168439	-0.465562469318	-0.179358553461	0.0	0.399288543812	2.58664308015	-0.247242566709	-0.274755063757	-0.38572769202	-0.179468485752	-0.0948149950944	0.797276887165	0.0582635021743	3
104095	25	0.344433309473	-0.042591296348	-0.179358553461	0.0	1.74295266881	1.09467027308	2.94226871357	2.73572166756	-1.82569522425	-0.180195765709	-0.0334228370433	0.559595380491	-0.337723941376	4
193751	10	-0.788779175186	-0.439453137653	-0.179358553461	0.0	0.719600237837	-0.681832663971	0.765300696873	1.02388195759	-0.644807542377	-0.394071725117	0.325723597584	0.350324782777	-0.316641276557	7
203357	15	-0.411041680299	-0.747543251298	-0.179358553461	0.0	0.115858305948	-0.681832663971	-0.17973968247	0.0203897138229	0.813341360736	-0.445835833024	0.113704316479	0.142440083062	-0.238727080488	2
245643	17	-0.259946682345	-0.606552860308	-0.179358553461	0.0	1.32480858989	-0.681832663971	1.17031800231	1.05339643535	-1.61405515094	-0.399425402101	0.104024465198	2.68902765457	1.4442195546	7
258245	20	-0.033304185413	-0.395067273823	-0.179358553461	0.0	1.70519277671	-0.0980832013726	3.75230332444	3.41455465599	-1.94315193471	-0.418254921483	-0.143546445524	1.02525710785	-0.238727080488	3
245643	47	2.00647828697	1.50830300454	-0.179358553461	0.0	0.590843116281	-0.681832663971	-0.365372614126	-0.363298497031	0.247114308046	-0.17592158464	-0.469806514261	2.32522943007	-0.312974726154	0
232192	34	1.02436080027	0.591865463107	-0.179358553461	0.0	0.731695200781	1.19276673972	0.782176417932	0.964853002079	-0.838479627457	-0.398427037056	0.294884429423	0.371113252749	-0.337723941376	3
238856	29	0.646623305383	0.239389485632	-0.179358553461	0.0	-1.07064010386	-0.681832663971	-0.71976275638	-0.894559096675	0.989066997778	0.290440491279	-0.483664896491	-0.730675655742	-0.238727080488	0
259601	14	-0.486589179277	-0.818038446793	-0.179358553461	0.0	1.43663038022	-0.681832663971	1.87909828681	2.05688867912	-1.26461429728	-0.281052678476	0.221033839908	-0.439637076141	0.00876507173056	3
198410	15	-0.411041680299	-0.747543251298	-0.179358553461	0.0	-0.165599837753	-0.681832663971	-0.331621172007	-0.363298497031	-0.162238900082	-0.459356435252	0.0281394955229	0.506238307564	2.03820071992	1
250416	26	0.419980808451	0.027903899147	-0.179358553461	0.0	-0.373823853677	1.24413513837	-0.618508430022	-0.717472230127	0.989066997778	-0.129572561191	0.264687743933	-0.730675655742	0.380003300059	0
215636	10	-0.788779175186	-1.10001922877	-0.179358553461	0.0	0.241422405965	2.2957932262	0.124023296605	0.286020013645	-0.203356967863	-0.253965716966	-0.0248534562313	0.106060260612	-0.26347629571	5
232991	22	0.117790812542	-0.254076882833	-0.179358553461	0.0	-1.24667327953	-0.681832663971	-0.618508430022	-0.717472230127	0.989066997778	-0.150000668237	1.20012854446	-0.00307920673881	-0.337723941376	2
228111	15	-0.411041680299	0.213280153967	0.00550930710291	0.0	-1.14590767855	-0.681832663971	-0.70288703532	-0.865044618917	0.989066997778	0.135305346024	0.603228224124	-0.585156365942	-0.224977516476	0
70161	16	-0.335494181322	-0.677048055803	0.00550930710291	0.0	0.156616123522	0.536256327138	-0.348496893067	-0.274755063757	0.75058220465	0.199004977951	-0.145124416299	-0.585156365942	0.281006439171	1
269715	16	-0.335494181322	-0.677048055803	-0.179358553461	0.0	-0.0292152073842	0.890713461617	-0.314745450947	-0.274755063757	0.321309577019	-0.221547836144	-0.633335424576	-0.14859849654	-0.213977865266	1
194803	45	1.85538328902	1.36731261355	-0.179358553461	0.0	-2.21898788345	-0.681832663971	-0.804141361678	-1.04213148546	0.989066997778	3.3773132795	-1.10729209684	-1.45827210475	-0.337723941376	0
272323	35	1.09990829925	0.662360658602	-0.179358553461	0.0	1.8233826933	0.540420746093	1.98035261317	2.11591763464	-1.34406133981	-0.406077871186	-0.038860917444	1.08023106178	1.41947033938	4
234400	8	-0.93987417314	-0.99427643553	-0.179358553461	0.0	-0.446883911485	1.50200955236	-0.584756987902	-0.658443274611	0.989066997778	0.358421060547	0.0152368637914	-0.924701375477	-0.328099246567	1
214449	25	0.344433309473	-0.042591296348	-0.179358553461	0.0	-1.74808169699	-0.681832663971	-0.71976275638	-0.894559096675	0.989066997778	0.799227183466	0.514138624074	-1.09447388024	-0.288225510932	2
259601	16	-0.335494181322	-0.677048055803	-0.179358553461	0.0	0.44561170903	-0.681832663971	0.259029065082	0.522135835709	-0.0543039721578	-0.324709293186	-0.39401848644	-0.0515856366724	1.14722897194	3
212504	31	0.797718303337	0.810064877734	-0.179358553461	0.0	-1.37217188803	-0.681832663971	-0.736638477439	-0.924073574433	0.989066997778	0.0209199854681	0.239742655919	-1.16723352514	-0.274083102234	0
269715	26	0.419980808451	0.027903899147	-0.179358553461	0.0	1.02670454327	1.55375757455	1.4234538182	1.46659912396	-1.37067727107	-0.186399336143	-0.398326437495	0.331615159803	-0.139730219601	1
116103	20	-0.033304185413	1.08533183157	-0.179358553461	0.0	-1.57917774032	-0.681832663971	-0.635384151081	-0.746986707885	0.989066997778	0.476434345354	0.729573475105	-1.07022066528	-0.0159841434913	2
259601	7	-1.01542167212	-1.31150481526	-0.179358553461	0.0	1.92789277089	-0.560708203028	5.06860956709	4.06387316667	-2.35928683124	-0.225145655903	-0.277456933967	-0.301580314022	0.00876507173056	3
203357	5	-1.16651667007	-1.45249520625	-0.179358553461	0.0	0.82514545036	0.290480229051	0.478413438858	0.787766135531	-0.225037403602	-0.408140787207	0.0784094892817	0.263706157896	-0.337723941376	7
207621	36	1.17545579822	0.732855854097	-0.179358553461	0.0	0.0130053561921	-0.681832663971	-0.112236798231	-0.00912476393513	0.0351278252652	-0.2192892717	-0.19857817633	-0.381429360221	0.874987604496	1
247002	25	0.344433309473	-0.042591296348	-0.179358553461	0.0	-0.0511680592874	0.323971217462	-0.17973968247	-0.0386392416931	0.461890086652	-0.184329238967	-0.0438436078209	-0.22135814144	-0.337723941376	2
198410	24	0.268885810496	-0.113086491843	-0.179358553461	0.0	-1.17639326184	-0.681832663971	-0.601632708962	-0.687957752369	0.989066997778	0.126328267095	0.159150833104	0.142440083062	2.16194679603	0
243335	12	-0.637684177231	-0.959028837783	-0.179358553461	0.0	-1.81788308627	-0.681832663971	-0.601632708962	-0.687957752369	0.989066997778	0.121924417054	1.0802002367	-0.657916010842	1.39472112416	1
103870	36	1.17545579822	0.732855854097	-0.179358553461	0.0	-0.506563721701	-0.681832663971	-0.635384151081	-0.746986707885	0.989066997778	0.096622296818	-0.631067689302	-0.00307920673881	0.13251114784	0
193751	19	-0.10885168439	0.735466787263	-0.179358553461	0.0	1.8166416254	0.580261927152	1.89597400787	1.85028733482	-1.58242120639	-0.313263110319	-0.372883915559	0.198409040678	-0.316641276557	3
234138	11	-0.713231676209	-0.113086491843	-0.179358553461	0.0	-0.993933642781	3.19410277169	-0.517254103664	-0.569899841337	0.618090652912	-0.0315627093753	-0.067913429589	0.870036532065	-0.310912291552	2
221502	9	-0.864326674163	-1.17051442427	-0.179358553461	0.0	-0.0169434312003	-0.681832663971	0.562792044157	0.876309568805	-0.31387431102	-0.309307772888	-0.176414422171	-0.410533218181	6.56730710553	2
247002	20	-0.033304185413	-0.395067273823	-0.179358553461	0.0	1.50268260868	1.30729832904	0.731549254753	0.846795091047	-0.970655867493	-0.303253946347	-0.0986428858382	1.07376353779	-0.337723941376	7
233189	39	1.40209829516	0.944341440582	0.00550930710291	0.0	0.744227065183	-0.0623763971959	0.00589324918681	0.0794186693388	-0.373703248669	-0.409250674052	0.0381456180901	0.773023672198	-0.312974726154	1
234400	32	0.873265802314	1.3555634143	-0.179358553461	0.0	-0.0771087798593	-0.681832663971	-0.483502661544	-0.510870885821	0.655188287398	-0.197579397145	-0.546027616526	-0.14859849654	-0.328099246567	0
232937	12	-0.637684177231	-0.397341312387	-0.179358553461	0.0	-0.195249818911	-0.681832663971	-0.365372614126	-0.333784019273	0.49443187129	-0.264851708614	0.722014357525	-0.621536188392	-0.32255506753	4
228515	14	-0.486589179277	0.239389485632	-0.179358553461	0.0	-0.578524295508	0.848771339749	-0.534129824723	-0.599414319095	0.596268514978	0.243030293181	-0.887188379072	-1.07992195126	-0.312974726154	2
232192	33	0.948813301292	0.521370267612	-0.179358553461	0.0	-0.351981708055	-0.681832663971	-0.0784853561116	0.108933147097	0.382014797088	-0.192914465423	-0.273899383645	-0.00307920673881	-0.114981004379	2
238856	20	-0.033304185413	-0.395067273823	0.190377167667	0.0	0.311741596135	1.11740401676	-0.466626940484	-0.599414319095	-0.600831623076	-0.423973969736	0.246869823923	1.45211369127	-0.337723941376	3
232991	31	0.797718303337	0.380379876622	-0.179358553461	0.0	0.623741411437	-0.681832663971	-0.0447339139923	0.0794186693388	-0.0270855990291	-0.0702999365217	-0.440282134727	0.0696804381615	-0.288225510932	4
254109	25	0.344433309473	0.359747136477	-0.179358553461	0.0	-2.2064440262	-0.681832663971	-0.787265640619	-1.01261700771	0.989066997778	0.809035119701	2.26029478506	-1.31275281495	-0.302109217032	0
215636	17	-0.259946682345	-0.606552860308	-0.179358553461	0.0	-1.05443062269	-0.681832663971	-0.635384151081	-0.835530141159	-0.832089604292	-0.252274817535	1.61399023197	-0.803435300643	1.36997190893	1
117129	16	-0.335494181322	0.521370267612	-0.179358553461	0.0	-0.809046265855	-0.681832663971	-0.601632708962	-0.717472230127	0.475407443348	-0.0315627093753	0.619675534903	0.287959372863	-0.213977865266	4
234134	5	-1.16651667007	-0.914168258832	-0.179358553461	0.0	-0.0230514823708	-0.681832663971	-0.500378382604	-0.540385363579	0.637615723694	-0.273249322223	-0.555874361795	-0.22135814144	-0.306224940184	0
220912	17	-0.259946682345	-0.606552860308	0.00550930710291	0.0	0.501702145202	3.79143037516	0.140899017664	0.315534491403	-0.182437249167	-0.413545453584	0.297510228162	1.16107511167	-0.26347629571	6
254109	38	1.32655079618	1.47735389432	-0.179358553461	0.0	-0.160150937044	-0.681832663971	-0.432875498365	-0.481356408063	0.118079057658	-0.124154130359	-0.228791171129	1.74315227087	-0.181381337901	0
234470	24	0.268885810496	0.878252194805	-0.179358553461	0.0	0.489486322412	-0.021231157708	0.259029065082	0.433592402435	-0.367315263139	-0.270458621599	0.225711043911	1.16107511167	-0.323802507813	2
281415	12	-0.637684177231	-0.959028837783	-0.179358553461	0.0	-1.72266960281	-0.681832663971	-0.534129824723	-0.628928796853	0.203470032179	-0.369006999184	1.22580731154	0.870036532065	-0.312974726154	7
258245	41	1.55319329311	1.08533183157	-0.179358553461	0.0	1.52687858406	-0.681832663971	3.98856341927	3.56212704478	-2.0099838744	-0.342209313153	-0.130494966186	0.586656862454	-0.0407333587132	3
86478	4	-1.24206416905	-1.35711935352	-0.179358553461	0.0	-1.19505683084	-0.681832663971	-0.551005545783	-0.599414319095	0.989066997778	0.413915402808	-0.639571696579	-0.512396721041	0.00148589078295	1
250416	4	-1.24206416905	-1.52299040174	-0.179358553461	0.0	-0.00257907507584	1.79599240313	-0.500378382604	-0.658443274611	-0.76818937264	-0.373460844624	-0.51648738072	1.16107511167	-0.312974726154	7
233189	14	-0.486589179277	-0.818038446793	0.00550930710291	0.0	0.320399256764	0.0579520608178	0.00589324918681	0.226991058129	0.307681874555	-0.445389672549	0.0992356295533	0.724517242265	-0.26347629571	5
215183	17	-0.259946682345	1.00842798194	-0.179358553461	0.0	1.22273370537	-0.681832663971	0.0565204123659	0.108933147097	-0.551911665512	-0.421243822192	0.0152368637914	0.918542961999	0.0875125747093	2
194803	31	0.797718303337	0.380379876622	-0.179358553461	0.0	0.193200495983	0.0214313429428	-0.14598824035	-0.0976681972091	-0.17950848855	-0.407015834025	-0.0408895842403	4.21698019748	-0.189228650044	0
218079	2	-1.393159167	-1.66398079273	-0.179358553461	0.0	1.17217709219	2.40658661645	0.0227689702465	0.0499041915809	-0.613550812043	0.0280739839634	-0.194301875527	-0.14859849654	-0.337723941376	1
234470	16	-0.335494181322	-0.0029377488821	-0.179358553461	0.0	-1.18397366107	-0.681832663971	-0.736638477439	-0.924073574433	0.989066997778	0.109039078045	-0.209268928336	-0.876194945543	-0.323802507813	1
203357	50	2.23312078391	1.71978859103	-0.179358553461	0.0	-0.546990148506	1.14530082269	-0.68601131426	-0.835530141159	0.989066997778	-0.343397387903	-0.35893945642	-0.439637076141	-0.189228650044	0
273311	25	0.344433309473	0.306527767056	-0.179358553461	0.0	1.09005516536	0.216878345514	1.17031800231	1.40757016845	-0.934979807798	-0.259739324389	-0.0228149653826	0.30412818284	-0.244619750779	2
280847	18	-0.184399183368	1.31360198841	-0.179358553461	0.0	1.56498111141	-0.681832663971	0.697797812634	0.905824046563	-0.717424188606	-0.393110162741	-0.500294955167	0.267170902891	-0.303546453688	6
212846	25	0.344433309473	0.474373470615	-0.179358553461	0.0	1.5730363536	-0.681832663971	1.5922110288	1.73222942379	-1.25235651246	-0.352616847964	0.274282008553	-0.00307920673881	-0.330743393493	5
249748	5	-1.16651667007	-1.45249520625	-0.179358553461	0.0	-0.107310656831	0.810015580789	-0.68601131426	-0.865044618917	0.154370221829	0.245623671539	-0.265395376367	-1.02171423534	0.429501730502	1
116293	7	-1.01542167212	-0.790924910064	-0.179358553461	0.0	0.103132066474	-0.0569661960754	-0.196615403529	-0.215726108241	-0.45473283089	-0.425978113047	-0.419616697536	0.190946512995	-0.31487851194	2
42238	23	0.193338311519	-0.183581687338	-0.179358553461	0.0	0.119152443075	1.24413513837	-0.247242566709	-0.245240585999	-0.18932845062	-0.320602019621	-0.248887597535	0.0454272231948	-0.164479434823	0
233076	15	-0.411041680299	-0.166491942976	-0.179358553461	0.0	-0.12821546036	-0.681832663971	-0.382248335186	-0.363298497031	0.475407443348	0.418083332311	-0.157459899383	-0.876194945543	-0.287475534713	0
114515	1	-1.46870666598	-1.61437306257	-0.179358553461	0.0	-0.326268681342	-0.681832663971	-0.567881266843	-0.628928796853	0.989066997778	0.469828570293	0.0401819518056	-1.09447388024	-0.316641276557	2
254109	13	-0.562136678254	-0.671889870767	-0.179358553461	0.0	-0.448849769544	-0.681832663971	-0.382248335186	-0.333784019273	0.732237220563	-0.278388374654	0.331847596278	0.287959372863	-0.121017398335	0
273311	7	-1.01542167212	-1.20408356498	-0.179358553461	0.0	-2.05218651614	-0.681832663971	-0.753514198499	-0.953588052191	0.989066997778	2.06024755653	-1.10729209684	-1.38551245985	-0.333009805143	0
234400	35	1.09990829925	1.64929339553	-0.179358553461	0.0	1.460126449	-0.166071764884	0.91718218641	0.876309568805	-1.40967325155	-0.163034510599	-0.315346098726	0.894289747032	-0.259351426506	3
254109	4	-1.24206416905	-1.4456176262	-0.179358553461	0.0	2.3331538791	1.36119919735	13.8608602392	8.46153035261	-3.20936184308	-0.319342305603	0.0685677416147	-0.212563019529	-0.211563307684	5
250416	15	-0.411041680299	-0.747543251298	-0.179358553461	0.0	0.994590539866	2.16819690778	0.275904786142	0.315534491403	-0.86010739817	-0.397555418315	-0.128677105521	0.317063230823	0.380003300059	3
281465	44	1.77983579004	1.29681741806	-0.179358553461	0.0	0.892661931769	0.36011934686	0.140899017664	0.0499041915809	-1.23679107142	-0.369655343773	-0.267036500579	0.469858485113	0.429501730502	0
